0001.903995 0000011A 8 01 40 04 55 00 00 01 C3
0001.906407 000001DB 8 00 60 B0 AB 00 00 00 66
0001.906642 000001DC 8 61 91 8F FD 0C D8 C4 C4
0001.910026 000001F2 8 00 64 04 A0 00 0A 00 04
0001.910272 000001D4 8 6E 6E 00 00 02 06 41 85
0001.910554 000001DA 8 03 00 00 00 00 01 01 1B
0001.910922 00000284 8 00 00 00 00 00 00 53 D9
0001.914041 0000011A 8 01 40 04 55 40 00 02 0E
0001.916411 000001DB 8 00 60 B0 AB 00 00 01 E3
0001.916647 000001DC 8 61 91 8F FD 01 10 D1 6C
0001.920103 000001F2 8 00 64 04 A0 00 0A 01 05
0001.920338 000001D4 8 6E 6E 00 00 42 06 41 42
0001.920579 000001DA 8 03 00 00 00 00 01 02 11
0001.924035 0000011A 8 01 40 04 AA 80 00 03 18
0001.926390 000001DB 8 00 60 B0 AB 00 00 02 E9
0001.926625 000001DC 8 61 91 8F FD 04 E0 C6 EB
0001.927562 0000054A 8 9E 80 70 02 00 00 00 34
0001.927808 0000054B 8 10 88 88 12 04 00 00 00
0001.928049 0000054C 8 82 65 00 00 00 00 68 00
0001.928284 0000054F 8 3B 00 00 00 04 C0 CC 23
0001.930297 000001F2 8 00 64 04 A0 00 0A 02 06
0001.930537 000001D4 8 6E 6E 00 00 82 06 41 8E
0001.930783 000001DA 8 03 40 00 00 00 01 03 36
0001.931018 00000284 8 00 00 00 00 00 00 54 DA
0001.933778 0000011A 8 01 40 04 AA C0 00 00 D5
0001.936405 000001DB 8 00 60 B0 AB 00 00 03 6C
0001.936640 000001DC 8 61 91 8F FD 08 C0 C3 D6
0001.938381 0000056E 1 46       
0001.940127 000001F2 8 00 64 04 A0 00 0A 03 07
0001.940362 000001D4 8 6E 6E 00 00 C2 06 41 49
0001.940608 000001DA 8 03 40 00 00 00 01 00 3C
0001.944003 0000011A 8 01 40 04 55 00 00 01 C3
0001.946394 000001DB 8 00 60 B0 AB 00 00 00 66
0001.946629 000001DC 8 61 91 8F FD 0C D8 C4 C4
0001.950034 000001F2 8 00 64 04 A0 00 0A 00 04
0001.950275 000001D4 8 6E 6E 00 00 02 06 41 85
0001.950551 000001DA 8 03 00 00 00 00 01 01 1B
0001.950925 00000284 8 00 00 00 00 00 00 55 DB
0001.954048 0000011A 8 01 40 04 55 40 00 02 0E
0001.956383 000001DB 8 00 40 B0 AB 00 00 01 B2
0001.956624 000001DC 8 61 91 8F FD 01 10 D1 6C
0001.960028 000001F2 8 00 64 04 A0 00 0A 01 05
0001.960254 000001D4 8 6E 6E 00 00 42 06 41 42
0001.960545 000001DA 8 03 00 00 00 00 01 02 11
0001.964001 0000011A 8 01 40 04 AA 80 00 03 18
0002.026681 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.027617 0000054A 8 10 80 70 02 00 00 00 34
0002.027863 0000054B 8 10 88 88 12 04 00 00 00
0002.028104 0000054C 8 82 65 00 00 00 00 68 00
0002.028345 0000054F 8 3B 00 00 00 04 00 CC 23
0002.097454 000005BC 8 01 80 00 64 C8 21 66 72
0002.100275 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.100516 000001F2 8 00 64 04 A0 00 0A 03 07
0002.100757 000001DA 8 03 40 00 00 00 01 00 3C
0002.101008 0000050A 8 04 10 00 14 00 21 04 00
0002.101228 0000050B 7 00 00 04 C0 00 00 00 
0002.101438 0000050C 6 00 00 00 00 5D C8  
0002.104049 0000011A 8 01 40 04 55 00 00 01 C3
0002.106624 000001DB 8 00 60 B0 AB 00 00 00 66
0002.106870 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.107121 0000059E 8 00 00 0D E0 00 00 00 00
0002.107367 000005C0 8 80 70 70 00 C8 B0 1F 00
0002.110131 000001F2 8 00 64 04 A0 00 0A 00 04
0002.110321 000001D4 8 6E 6E 00 00 02 06 41 85
0002.110561 000001DA 8 03 00 00 00 00 01 01 1B
0002.110961 00000284 8 00 00 00 00 00 00 5D E3
0002.114058 0000011A 8 01 40 04 55 40 00 02 0E
0002.116398 000001DB 8 00 60 B0 AA 00 00 01 F5
0002.116644 000001DC 8 61 91 8F FD 01 10 D1 6C
0002.120121 000001F2 8 00 64 04 A0 00 0A 01 05
0002.120356 000001D4 8 6E 6E 00 00 42 06 41 42
0002.120602 000001DA 8 03 00 00 00 00 01 02 11
0002.124022 0000011A 8 01 40 04 AA 80 00 03 18
0002.126377 000001DB 8 00 60 B0 AA 00 00 02 FF
0002.126613 000001DC 8 61 91 8F FD 04 E0 C6 EB
0002.127698 0000054A 8 9E 80 70 02 00 00 00 34
0002.127836 00000481 2 2C 00      
0002.128072 0000054B 8 10 88 88 12 04 00 00 00
0002.128318 0000054C 8 82 65 00 00 00 00 68 00
0002.128553 0000054F 8 3B 00 00 00 04 40 CC 23
0002.130381 000001F2 8 00 64 04 A0 00 0A 02 06
0002.130617 000001DA 8 03 40 00 00 00 01 03 36
0002.130852 000001D4 8 6E 6E 00 00 82 06 41 8E
0002.131108 00000284 8 00 00 00 00 00 00 5E E4
0002.133745 0000011A 8 01 40 04 AA C0 00 00 D5
0002.136371 000001DB 8 00 60 B0 AA 00 00 03 7A
0002.136612 000001DC 8 61 91 8F FD 08 C0 C3 D6
0002.138445 0000056E 1 46       
0002.140211 000001F2 8 00 64 04 A0 00 0A 03 07
0002.140457 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.140698 000001DA 8 03 40 00 00 00 01 00 3C
0002.144016 0000011A 8 01 40 04 55 00 00 01 C3
0002.146391 000001DB 8 00 60 B0 AA 00 00 00 70
0002.146627 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.150052 000001F2 8 00 64 04 A0 00 0A 00 04
0002.150298 000001D4 8 6E 6E 00 00 02 06 41 85
0002.150538 000001DA 8 03 00 00 00 00 01 01 1B
0002.150953 00000284 8 00 00 00 00 00 00 5F E5
0002.154066 0000011A 8 01 40 04 55 40 00 02 0E
0002.156396 000001DB 8 00 60 B0 AA 00 00 01 F5
0002.156636 000001DC 8 61 91 8F FD 01 10 D1 6C
0002.160041 000001F2 8 00 64 04 A0 00 0A 01 05
0002.160277 000001D4 8 6E 6E 00 00 42 06 41 42
0002.160522 000001DA 8 03 00 00 00 00 01 02 11
0002.164045 0000011A 8 01 40 04 AA 80 00 03 18
0002.166400 000001DB 8 00 60 B0 AA 00 00 02 FF
0002.166631 000001DC 8 61 91 8F FD 04 E0 C6 EB
0002.170117 000001F2 8 00 64 04 A0 00 0A 02 06
0002.170358 000001D4 8 6E 6E 00 00 82 06 41 8E
0002.170604 000001DA 8 03 40 00 00 00 01 03 36
0002.170998 00000284 8 00 00 00 00 00 00 60 E6
0002.173804 0000011A 8 01 40 04 AA C0 00 00 D5
0002.176369 000001DB 8 00 60 B0 AA 00 00 03 7A
0002.176630 000001DC 8 61 91 8F FD 08 C0 C3 D6
0002.180086 000001F2 8 00 64 04 A0 00 0A 03 07
0002.180321 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.180567 000001DA 8 03 40 00 00 00 01 00 3C
0002.180803 0000055A 8 00 44 39 00 5F 00 3A 88
0002.184023 0000011A 8 01 40 04 55 00 00 01 C3
0002.186378 000001DB 8 00 60 B0 AA 00 00 00 70
0002.186624 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.186870 00000390 8 04 00 00 00 00 80 3C C3
0002.187111 00000393 8 00 10 00 00 20 00 00 02
0002.190055 000001F2 8 00 64 04 A0 00 0A 00 04
0002.190300 000001D4 8 6E 6E 00 00 02 06 41 85
0002.190541 000001DA 8 03 00 00 00 00 01 01 1B
0002.190956 00000284 8 00 00 00 00 00 00 61 E7
0002.194074 0000011A 8 01 40 04 55 40 00 02 0E
0002.196736 000001DB 8 00 60 B0 AA 00 00 01 F5
0002.196972 000001DC 8 61 91 8F FD 01 10 D1 6C
0002.197212 0000055B 8 00 00 AA 00 EC 40 90 CC
0002.197448 000005BC 8 01 80 74 64 C9 22 40 F0
0002.200197 000001F2 8 00 64 04 A0 00 0A 01 05
0002.200433 000001D4 8 6E 6E 00 00 42 06 41 42
0002.200673 000001DA 8 03 00 00 00 00 01 02 11
0002.200909 0000050A 8 04 30 00 14 00 21 04 00
0002.201145 0000050B 7 00 00 04 C0 00 00 00 
0002.201354 0000050C 6 00 00 00 01 5D 5F  
0002.204027 0000011A 8 01 40 04 AA 80 00 03 18
0002.206377 000001DB 8 00 60 B0 AA 00 00 02 FF
0002.206628 000001DC 8 61 91 8F FD 04 E0 C6 EB
0002.210058 000001F2 8 00 64 04 A0 00 0A 02 06
0002.210304 000001D4 8 6E 6E 00 00 82 06 41 8E
0002.210540 000001DA 8 03 40 00 00 00 01 03 36
0002.210949 00000284 8 00 00 00 00 00 00 62 E8
0002.213719 0000011A 8 01 40 04 AA C0 00 00 D5
0002.216377 000001DB 8 00 60 B0 AA 00 00 03 7A
0002.216612 000001DC 8 61 91 8F FD 08 C0 C3 D6
0002.220094 000001F2 8 00 64 04 A0 00 0A 03 07
0002.220339 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.220580 000001DA 8 03 40 00 00 00 01 00 3C
0002.224051 0000011A 8 01 40 04 55 00 00 01 C3
0002.226381 000001DB 8 00 60 B0 AA 00 00 00 70
0002.226617 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.227707 0000054A 8 10 80 70 02 00 00 00 34
0002.227943 0000054B 8 10 88 88 12 04 00 00 00
0002.228193 0000054C 8 82 65 00 00 00 00 68 00
0002.228429 0000054F 8 3B 00 00 00 04 80 CC 23
0002.230329 000001F2 8 00 64 04 A0 00 0A 00 04
0002.230569 000001DA 8 03 00 00 00 00 01 01 1B
0002.230805 000001D4 8 6E 6E 00 00 02 06 41 85
0002.231061 00000284 8 00 00 00 00 00 00 63 E9
0002.234071 0000011A 8 01 40 04 55 40 00 02 0E
0002.236380 000001DB 8 00 60 B0 AA 00 00 01 F5
0002.236616 000001DC 8 61 91 8F FD 01 10 D1 6C
0002.238474 0000056E 1 46       
0002.240190 000001F2 8 00 64 04 A0 00 0A 01 05
0002.240430 000001D4 8 6E 6E 00 00 42 06 41 42
0002.240671 000001DA 8 03 00 00 00 00 01 02 11
0002.244035 0000011A 8 01 40 04 AA 80 00 03 18
0002.246380 000001DB 8 00 60 B0 AA 00 00 02 FF
0002.246615 000001DC 8 61 91 8F FD 04 E0 C6 EB
0002.250061 000001F2 8 00 64 04 A0 00 0A 02 06
0002.250307 000001D4 8 6E 6E 00 00 82 06 41 8E
0002.250547 000001DA 8 03 40 00 00 00 01 03 36
0002.250952 00000284 8 00 00 00 00 00 00 64 EA
0002.253819 0000011A 8 01 40 04 AA C0 00 00 D5
0002.260055 000001F2 8 00 64 04 A0 00 0A 03 07
0002.260291 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.260542 000001DA 8 03 40 00 00 00 01 00 3C
0002.274079 0000011A 8 01 40 04 55 40 00 02 0E
0002.276393 000001DB 8 00 40 B0 AA 00 00 01 A4
0002.276618 000001DC 8 61 91 8F FD 01 10 D1 6C
0002.280115 000001F2 8 00 64 04 A0 00 0A 01 05
0002.280356 000001D4 8 6E 6E 00 00 42 06 41 42
0002.280592 000001DA 8 03 00 00 00 00 01 02 11
0002.280832 0000055A 8 00 44 39 00 5F 00 3A 88
0002.284058 0000011A 8 01 40 04 AA 80 00 03 18
0002.293765 0000011A 8 01 40 04 AA C0 00 00 D5
0002.300170 000001F2 8 00 64 04 A0 00 0A 03 07
0002.300411 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.300652 000001DA 8 03 40 00 00 00 01 00 3C
0002.300897 0000050A 8 04 50 00 14 00 21 04 00
0002.301123 0000050B 7 00 00 04 C0 00 00 00 
0002.301333 0000050C 6 00 00 00 02 B2 0D  
0002.304041 0000011A 8 01 40 04 55 00 00 01 C3
0002.306386 000001DB 8 00 40 B0 AA 00 00 00 21
0002.306627 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.338489 0000056E 1 46       
0002.340178 000001F2 8 00 64 04 A0 00 0A 03 07
0002.340419 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.340659 000001DA 8 03 40 00 00 00 01 00 3C
0002.344059 0000011A 8 01 40 04 55 00 00 01 C3
0002.346399 000001DB 8 00 40 B0 AA 00 00 00 21
0002.346629 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.350106 000001F2 8 00 64 04 A0 00 0A 00 04
0002.350346 000001D4 8 6E 6E 00 00 02 06 41 85
0002.350592 000001DA 8 03 00 00 00 00 01 01 1B
0002.350992 00000284 8 00 00 00 00 00 00 69 EF
0002.354089 0000011A 8 01 40 04 55 40 00 02 0E
0002.360320 000001D4 8 6E 6E 00 00 42 06 41 42
0002.360561 000001DA 8 03 00 00 00 00 01 02 11
0002.364048 0000011A 8 01 40 04 AA 80 00 03 18
0002.366362 000001DB 8 00 60 B0 AA 00 00 02 FF
0002.366608 000001DC 8 61 91 8F FD 04 E0 C6 EB
0002.370391 000001D4 8 6E 6E 00 00 82 06 41 8E
0002.370627 000001DA 8 03 40 00 00 00 01 03 36
0002.371031 00000284 8 00 00 00 00 00 00 6A F0
0002.373745 0000011A 8 01 40 04 AA C0 00 00 D5
0002.376387 000001DB 8 00 60 B0 AA 00 00 03 7A
0002.376633 000001DC 8 61 91 8F FD 08 C0 C3 D6
0002.380119 000001F2 8 00 64 04 A0 00 0A 03 07
0002.380365 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.380606 000001DA 8 03 40 00 00 00 01 00 3C
0002.380836 0000055A 8 00 44 39 00 5F 00 3A 88
0002.384046 0000011A 8 01 40 04 55 00 00 01 C3
0002.386396 000001DB 8 00 60 B0 AA 00 00 00 70
0002.386627 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.386975 00000390 8 04 00 00 00 00 80 3C E5
0002.387216 00000393 8 00 10 00 00 20 00 00 24
0002.390088 000001F2 8 00 64 04 A0 00 0A 00 04
0002.390329 000001D4 8 6E 6E 00 00 02 06 41 85
0002.390569 000001DA 8 03 00 00 00 00 01 01 1B
0002.390984 00000284 8 00 00 00 00 00 00 6B F1
0002.394092 0000011A 8 01 40 04 55 40 00 02 0E
0002.396718 000001DB 8 00 60 B0 AA 00 00 01 F5
0002.396959 000001DC 8 61 91 8F FD 01 10 D1 6C
0002.397210 0000055B 8 00 00 55 00 EC 40 92 04
0002.397445 000005BC 8 01 80 74 64 C9 23 05 28
0002.410102 000001F2 8 00 64 04 A0 00 0A 02 06
0002.413829 0000011A 8 01 40 04 AA C0 00 00 D5
0002.453786 0000011A 8 01 40 04 AA C0 00 00 D5
0002.456361 000001DB 8 00 60 B0 AA 00 00 03 7A
0002.456597 000001DC 8 61 91 8F FD 08 C0 C3 D6
0002.460078 000001F2 8 00 64 04 A0 00 0A 03 07
0002.460324 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.460565 000001DA 8 03 40 00 00 00 01 00 3C
0002.464067 0000011A 8 01 40 04 55 00 00 01 C3
0002.466381 000001DB 8 00 60 B0 AA 00 00 00 70
0002.466617 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.470160 000001F2 8 00 64 04 A0 00 0A 00 04
0002.470395 000001D4 8 6E 6E 00 00 02 06 41 85
0002.470641 000001DA 8 03 00 00 00 00 01 01 1B
0002.471045 00000284 8 00 00 00 00 00 00 6F F5
0002.474097 0000011A 8 01 40 04 55 40 00 02 0E
0002.476375 000001DB 8 00 60 B0 AA 00 00 01 F5
0002.476611 000001DC 8 61 91 8F FD 01 10 D1 6C
0002.480123 000001F2 8 00 64 04 A0 00 0A 01 05
0002.480359 000001D4 8 6E 6E 00 00 42 06 41 42
0002.480594 000001DA 8 03 00 00 00 00 01 02 11
0002.480830 0000055A 8 00 44 39 00 5F 00 3A 88
0002.481971 000005FC 7 A6 76 1A 00 DE 00 FF 
0002.484060 0000011A 8 01 40 04 AA 80 00 03 18
0002.486380 000001DB 8 00 60 B0 AA 00 00 02 FF
0002.486615 000001DC 8 61 91 8F FD 04 E0 C6 EB
0002.487081 00000390 8 04 00 00 00 00 80 3C F6
0002.487322 00000393 8 00 10 00 00 20 00 00 35
0002.490092 000001F2 8 00 64 04 A0 00 0A 02 06
0002.490337 000001D4 8 6E 6E 00 00 82 06 41 8E
0002.490578 000001DA 8 03 40 00 00 00 01 03 36
0002.490988 00000284 8 00 00 00 00 00 00 70 F6
0002.493840 0000011A 8 01 40 04 AA C0 00 00 D5
0002.496702 000001DB 8 00 60 B0 AA 00 00 03 7A
0002.496953 000001DC 8 61 91 8F FD 08 C0 C3 D6
0002.497193 0000055B 8 00 00 55 00 EC 40 93 81
0002.497444 000005BC 8 01 80 74 64 C9 20 1F FF
0002.500419 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.500670 000001DA 8 03 40 00 00 00 01 00 3C
0002.500905 000001F2 8 00 64 04 A0 00 0A 03 07
0002.501156 0000050A 8 04 10 00 14 00 21 04 00
0002.501417 0000050B 7 00 00 04 C0 00 00 00 
0002.501627 0000050C 6 00 00 00 00 B2 A6  
0002.504054 0000011A 8 01 40 04 55 00 00 01 C3
0002.506373 000001DB 8 00 60 B0 AA 00 00 00 70
0002.506609 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.510111 000001F2 8 00 64 04 A0 00 0A 00 04
0002.510352 000001D4 8 6E 6E 00 00 02 06 41 85
0002.510597 000001DA 8 03 00 00 00 00 01 01 1B
0002.510899 00000284 8 00 00 00 00 00 00 71 F7
0002.516373 000001DB 8 00 60 B0 AA 00 00 01 F5
0002.516608 000001DC 8 61 91 8F FD 01 10 D1 6C
0002.601426 0000050C 6 00 00 00 01 B2 31  
0002.604068 0000011A 8 01 40 04 AA 80 00 03 18
0002.606613 000001DB 8 00 60 B0 AA 00 00 02 FF
0002.606848 000001DC 8 61 91 8F FD 04 E0 C6 EB
0002.607109 0000059E 8 00 00 0D E0 00 00 00 00
0002.607350 000005C0 8 C0 70 70 00 C8 B0 1F 00
0002.610130 000001F2 8 00 64 04 A0 00 0A 02 06
0002.610371 000001D4 8 6E 6E 00 00 82 06 41 8E
0002.610606 000001DA 8 03 40 00 00 00 01 03 36
0002.611026 00000284 8 00 00 00 00 00 00 76 FC
0002.613796 0000011A 8 01 40 04 AA C0 00 00 D5
0002.620145 000001F2 8 00 64 04 A0 00 0A 03 07
0002.620391 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.620631 000001DA 8 03 40 00 00 00 01 00 3C
0002.624072 0000011A 8 01 40 04 55 00 00 01 C3
0002.640789 000001D4 8 6E 6E 00 00 42 06 41 42
0002.784087 0000011A 8 01 40 04 55 00 00 01 C3
0002.786366 000001DB 8 00 40 B0 AA 00 00 00 21
0002.786596 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.787410 00000390 8 04 00 00 00 00 80 3C E5
0002.787651 00000393 8 00 10 00 00 20 00 00 24
0002.790195 000001F2 8 00 64 04 A0 00 0A 00 04
0002.790441 000001DA 8 03 00 00 00 00 01 01 1B
0002.790677 000001D4 8 6E 6E 00 00 02 06 41 85
0002.790933 00000284 8 00 00 00 00 00 00 7F 05
0002.794184 0000011A 8 01 40 04 55 40 00 02 0E
0002.796698 000001DB 8 00 40 B0 AB 00 00 01 B2
0002.796933 000001DC 8 61 91 8F FD 01 10 D1 6C
0002.797184 0000055B 8 00 00 AA 00 EC 00 92 DE
0002.797430 000005BC 8 01 80 00 64 C8 21 66 72
0002.800256 000001F2 8 00 64 04 A0 00 0A 01 05
0002.800502 000001DA 8 03 00 00 00 00 01 02 11
0002.800732 000001D4 8 6E 6E 00 00 42 06 41 42
0002.800983 0000050A 8 04 70 00 14 00 21 04 00
0002.801214 0000050B 7 00 00 04 C0 00 00 00 
0002.801424 0000050C 6 00 00 00 03 5D F4  
0002.804091 0000011A 8 01 40 04 AA 80 00 03 18
0002.806369 000001DB 8 00 40 B0 AB 00 00 02 B8
0002.806600 000001DC 8 61 91 8F FD 04 E0 C6 EB
0002.810143 000001F2 8 00 64 04 A0 00 0A 02 06
0002.810389 000001D4 8 6E 6E 00 00 82 06 41 8E
0002.810629 000001DA 8 03 40 00 00 00 01 03 36
0002.811049 00000284 8 00 00 00 00 00 00 80 06
0002.820255 000001F2 8 00 64 04 A0 00 0A 03 07
0002.820501 000001DA 8 03 40 00 00 00 01 00 3C
0002.820736 000001D4 8 6E 6E 00 00 C2 06 41 49
0002.820951 000005A9 7 7F 01 43 14 C5 38 00 
0002.821171 000005B9 7 04 1A 36 72 29 68 80 
0002.824305 0000011A 8 01 40 04 55 00 00 01 C3
0002.826373 000001DB 8 00 40 B0 AB 00 00 00 37
0002.826609 000001DC 8 61 91 8F FD 0C D8 C4 C4
0002.828032 0000054A 8 10 80 70 02 00 00 00 34
0002.828278 0000054B 8 10 88 88 12 04 00 00 00
0002.828519 0000054C 8 82 65 00 00 00 00 68 00
0002.828754 0000054F 8 3B 00 00 00 04 00 CC 23
0002.830408 000001DA 8 03 00 00 00 00 01 01 1B
0002.830638 000001D4 8 6E 6E 00 00 02 06 41 85
0002.830884 000001F2 8 00 64 04 A0 00 0A 00 04
0002.831135 00000284 8 00 00 00 00 00 00 81 07
0002.838631 0000056E 1 46       
0002.840284 000001F2 8 00 64 04 A0 00 0A 01 05
0002.840525 000001DA 8 03 00 00 00 00 01 02 11
0002.840755 000001D4 8 6E 6E 00 00 42 06 41 42
0002.844099 0000011A 8 01 40 04 AA 80 00 03 18
0002.850156 000001F2 8 00 64 04 A0 00 0A 02 06
0002.850391 000001D4 8 6E 6E 00 00 82 06 41 8E
0002.850637 000001DA 8 03 40 00 00 00 01 03 36
0002.851052 00000284 8 00 00 00 00 00 00 82 08
0002.853791 0000011A 8 01 40 04 AA C0 00 00 D5
0002.856412 000001DB 8 00 60 B0 AB 00 00 03 6C
0002.856648 000001DC 8 61 91 8F FD 08 C0 C3 D6
0002.864097 0000011A 8 01 40 04 55 00 00 01 C3
0002.866371 000001DB 8 00 60 B0 AB 00 00 00 66
0002.866606 000001DC 8 61 91 8F FD 0C D8 C4 C4
0003.110436 000001DA 8 03 00 00 00 00 01 01 1B
0003.110672 000001D4 8 6E 6E 00 00 02 06 41 85
0003.111081 00000284 8 00 00 00 00 00 00 8F 15
0003.114174 0000011A 8 01 40 04 55 40 00 02 0E
0003.116365 000001DB 8 00 60 B0 AB 00 00 01 E3
0003.116601 000001DC 8 61 91 8F FD 01 10 D1 6C
0003.120200 000001F2 8 00 64 04 A0 00 0A 01 05
0003.120435 000001DA 8 03 00 00 00 00 01 02 11
0003.120671 000001D4 8 6E 6E 00 00 42 06 41 42
